order_book_id,date,limit_down,low,iopv,high,open,limit_up,volume,prev_close,num_trades,close,total_turnover
518880.XSHG,2021-08-06,1.2525456380000002,1.382444854,3.667,1.385465766,1.384332924,1.5308471559999994,1160338542.3797524,3.685,6718.0,1.3832000819999999,1606062042.0
518880.XSHG,2021-08-09,1.244993358,1.3382640160000001,3.574,1.349214822,1.3424177700000002,1.521406806,1286580985.779166,3.663,15213.0,1.347326752,1729498578.0
518880.XSHG,2021-08-10,1.212518554,1.33864163,3.5580000000000003,1.343172998,1.343172998,1.48213495,1661706451.3410773,3.568,12118.0,1.341284928,2228324339.0
518880.XSHG,2021-08-11,1.207231958,1.3371311740000003,3.548,1.342040156,1.337508788,1.475337898,877311117.8893514,3.552,7450.0,1.339774472,1175094769.0
518880.XSHG,2021-08-12,1.205721502,1.3484595940000002,3.59,1.354123804,1.34997005,1.473827442,1271935887.4752333,3.548,8464.0,1.35185812,1717961146.0
518880.XSHG,2021-08-13,1.216672308,1.353368576,3.597,1.35752233,1.355256646,1.4870439320000002,1063842505.3463384,3.58,6732.0,1.356011874,1441677240.0
518880.XSHG,2021-08-16,1.2204484480000002,1.36696268,3.63,1.373759732,1.37262689,1.4915753,1425715521.1420097,3.591,8544.0,1.3673402940000001,1953769924.0
518880.XSHG,2021-08-17,1.230644026,1.374892574,3.666,1.382822468,1.37640303,1.504036562,1202012737.4656389,3.621,8095.0,1.381312012,1655925262.0
518880.XSHG,2021-08-18,1.243105288,1.379423942,3.661,1.3832000819999999,1.381312012,1.519518736,1496761318.806384,3.658,6874.0,1.38206724,2067509548.0
518880.XSHG,2021-08-19,1.243860516,1.37073882,3.645,1.379423942,1.379423942,1.520273964,1302444083.1815424,3.66,7201.0,1.3775358720000002,1791040682.0
518880.XSHG,2021-08-20,1.239706762,1.377913486,3.663,1.382822468,1.379046328,1.515364982,2009592157.676109,3.648,8132.0,1.381689626,2774159474.0
518880.XSHG,2021-08-23,1.243482902,1.37073882,3.655,1.38206724,1.373004504,1.5198963500000002,1188357667.1156795,3.659,6643.0,1.379046328,1638677661.0
518880.XSHG,2021-08-24,1.241217218,1.388109064,3.683,1.3922628179999998,1.388486678,1.5168754380000002,1199317659.6032379,3.652,6685.0,1.3892419059999999,1666908092.0
518880.XSHG,2021-08-25,1.2502799540000002,1.380934398,3.662,1.3865986080000001,1.3865986080000001,1.528203858,923617421.280241,3.679,5487.0,1.381312012,1277274588.0
518880.XSHG,2021-08-26,1.243105288,1.376025416,3.651,1.3805567840000001,1.3805567840000001,1.519518736,1786925316.6159966,3.658,5866.0,1.37640303,2463395257.0
518880.XSHG,2021-08-27,1.2389515340000001,1.3835776960000001,3.682,1.392640432,1.38395531,1.5142321399999998,1262096633.2831569,3.645,6412.0,1.390374748,1751829009.0
518880.XSHG,2021-08-30,1.251412796,1.3930180460000001,3.693,1.400570326,1.399437484,1.5293367,1648859860.9191968,3.682,7564.0,1.393773274,2302467076.0
518880.XSHG,2021-08-31,1.254433708,1.3922628179999998,3.693,1.396038958,1.3930180460000001,1.5331128399999998,1246751650.1922414,3.691,6060.0,1.39339566,1737776616.0
518880.XSHG,2021-09-01,1.254056094,1.38961952,3.691,1.394528502,1.39339566,1.532735226,1055633740.7145156,3.69,4395.0,1.39339566,1469525072.0
518880.XSHG,2021-09-02,1.254056094,1.3899971340000001,3.689,1.393773274,1.3930180460000001,1.532735226,808012895.0870887,3.69,3541.0,1.3922628179999998,1124702006.0
518880.XSHG,2021-09-03,1.252923252,1.388109064,3.686,1.394150888,1.3892419059999999,1.5316023840000001,971522904.4463919,3.687,4649.0,1.3922628179999998,1351912273.0
518880.XSHG,2021-09-06,1.252923252,1.399815098,3.71,1.40283601,1.40094794,1.5316023840000001,923619934.4313835,3.687,4460.0,1.4001927120000002,1294418408.0
518880.XSHG,2021-09-07,1.260097918,1.3930180460000001,3.7012,1.402080782,1.401325554,1.5402875059999999,773420277.9465717,3.708,4530.0,1.395661344,1081060096.0
518880.XSHG,2021-09-08,1.255944164,1.3782911,3.6663,1.385088152,1.381689626,1.535378524,1160804653.7944953,3.696,7125.0,1.379423942,1603468337.0
518880.XSHG,2021-09-09,1.241594832,1.372249276,3.6489999999999996,1.375270188,1.373759732,1.517253052,536573284.7849381,3.653,4079.0,1.374137346,737107559.0
518880.XSHG,2021-09-10,1.23668585,1.377158258,3.6596,1.382822468,1.377158258,1.511588842,771088391.4715143,3.639,4325.0,1.38206724,1064288439.0
518880.XSHG,2021-09-13,1.2438605159999998,1.3711164340000002,3.647,1.377913486,1.3745149600000002,1.520273964,847360216.7591536,3.66,5416.0,1.375270188,1165052144.0
518880.XSHG,2021-09-14,1.237818692,1.374892574,3.6491,1.377913486,1.374892574,1.5127216840000002,531115340.18453467,3.642,4030.0,1.3767806439999999,731140240.0
518880.XSHG,2021-09-15,1.2389515340000001,1.381312012,3.6584,1.38584338,1.3835776960000001,1.514609754,622555158.1063372,3.646,4587.0,1.381689626,861822129.0
518880.XSHG,2021-09-16,1.243482902,1.3673402940000001,3.628,1.377158258,1.374137346,1.5198963500000002,709349684.9345301,3.659,5725.0,1.369983592,974333279.0
518880.XSHG,2021-09-17,1.2329097100000002,1.3511028919999999,3.5899,1.3578999440000001,1.3578999440000001,1.507057474,785579440.7605785,3.628,7769.0,1.356389488,1063201677.0
518880.XSHG,2021-09-22,1.220826062,1.371116434,3.6386,1.375270188,1.371494048,1.491952914,614869549.9775194,3.592,6173.0,1.3745149600000002,844625942.0
518880.XSHG,2021-09-23,1.237063464,1.359788014,3.6012,1.364319382,1.363941768,1.511966456,1023357949.6796699,3.64,7130.0,1.36129847,1393921126.0
518880.XSHG,2021-09-24,1.22535743,1.349214822,3.5871,1.3548790320000001,1.3511028919999999,1.497617124,492972241.6233018,3.605,6241.0,1.3541238039999999,666504848.0
518880.XSHG,2021-09-27,1.218560378,1.35563426,3.5962,1.360165628,1.35563426,1.48968723,768532212.2154611,3.586,6442.0,1.35563426,1043751371.0
518880.XSHG,2021-09-28,1.220070834,1.343928226,3.5647,1.35374619,1.35185812,1.491197686,534355782.4376973,3.59,7166.0,1.345061068,721863807.0
518880.XSHG,2021-09-29,1.210630484,1.340907314,3.5549,1.345061068,1.3424177700000002,1.479491652,496056842.023531,3.562,5759.0,1.343172998,666402727.0
518880.XSHG,2021-09-30,1.208742414,1.337508788,3.5386,1.342795384,1.3405297,1.477603582,479200954.5843134,3.557,7508.0,1.337886402,642361800.0
518880.XSHG,2021-10-08,1.204211046,1.35185812,3.578,1.356011874,1.35185812,1.471561758,590142798.8898069,3.543,5498.0,1.3545014180000001,799387454.0
518880.XSHG,2021-10-11,1.218937992,1.34808198,3.5694,1.355256646,1.3545014180000001,1.4900648440000002,551923341.8459156,3.587,4263.0,1.349214822,746336374.0
518880.XSHG,2021-10-12,1.214406624,1.35185812,3.592,1.3578999440000001,1.35185812,1.48402302,463423031.5551681,3.573,4685.0,1.356011874,628021247.0
518880.XSHG,2021-10-13,1.2204484480000002,1.352990962,3.5898,1.3571447159999999,1.356011874,1.4915753,549736174.7424444,3.591,3451.0,1.35563426,744943229.0
518880.XSHG,2021-10-14,1.220070834,1.369983592,3.6373,1.374892574,1.371871662,1.491197686,859040090.6662308,3.59,7577.0,1.373004504,1179323298.0
518880.XSHG,2021-10-15,1.235553008,1.369228364,3.6262,1.37640303,1.374892574,1.510456,477801206.19602716,3.636,5249.0,1.370361206,656188589.0
518880.XSHG,2021-10-18,1.233287324,1.349592436,3.5804,1.3578999440000001,1.356011874,1.507435088,743993311.8930733,3.629,6811.0,1.35185812,1007851010.0
518880.XSHG,2021-10-19,1.216672308,1.352235734,3.5949,1.3571447159999999,1.353368576,1.4870439320000002,397979916.40025234,3.58,3537.0,1.3571447159999999,539081475.0
518880.XSHG,2021-10-20,1.22158129,1.34808198,3.5829,1.35374619,1.349592436,1.492708142,587470834.6029292,3.594,5643.0,1.353368576,793487767.0
518880.XSHG,2021-10-21,1.218182764,1.3578999440000001,3.5995,1.3620536980000002,1.3578999440000001,1.488554388,625840839.7282746,3.584,5258.0,1.359788014,851260072.0
518880.XSHG,2021-10-22,1.223846974,1.359032786,3.6157,1.365829838,1.359788014,1.495729054,668704083.6825837,3.601,4520.0,1.3650746100000002,910261834.0
518880.XSHG,2021-10-25,1.228755956,1.360543242,3.6113,1.365452224,1.361676084,1.5017708779999999,921955635.1760442,3.615,5368.0,1.361676084,1256765277.0
518880.XSHG,2021-10-26,1.22535743,1.366207452,3.6206,1.37073882,1.37073882,1.497994738,739798817.6166757,3.606,5556.0,1.3673402940000001,1011781749.0
518880.XSHG,2021-10-27,1.230644026,1.35185812,3.589,1.3578999440000001,1.3578999440000001,1.504036562,678734623.3681532,3.621,6280.0,1.3571447159999999,919525736.0
518880.XSHG,2021-10-28,1.22158129,1.362808926,3.6331,1.371116434,1.36318654,1.492708142,760871401.9236279,3.594,8162.0,1.370361206,1040715297.0
518880.XSHG,2021-10-29,1.233287324,1.362431312,3.6173,1.3680955220000002,1.3680955220000002,1.507435088,847120055.9047691,3.629,6678.0,1.362808926,1156059252.0
518880.XSHG,2021-11-01,1.2264902720000002,1.356389488,3.6018,1.3609208560000001,1.3571447159999999,1.4991275800000001,630767304.5021315,3.609,4490.0,1.3571447159999999,857363718.0
518880.XSHG,2021-11-02,1.22158129,1.36129847,3.6165,1.3680955220000002,1.36129847,1.492708142,853201651.2753593,3.594,6325.0,1.365829838,1164529696.0
518880.XSHG,2021-11-03,1.22913357,1.3541238039999999,3.5891,1.360165628,1.3594104,1.5025261060000001,805795699.93219,3.617,7693.0,1.355256646,1092648577.0
518880.XSHG,2021-11-04,1.21969322,1.3484595940000002,3.5803,1.3541238039999999,1.352235734,1.490820072,598198263.9501472,3.589,7195.0,1.34997005,808648031.0
518880.XSHG,2021-11-05,1.215161852,1.365452224,3.6253,1.369228364,1.365452224,1.485155862,845510932.1015415,3.575,8462.0,1.368473136,1155982721.0
518880.XSHG,2021-11-08,1.231776868,1.3805567840000001,3.6618,1.386976222,1.386976222,1.505169404,669150987.631324,3.624,8211.0,1.38206724,926583351.0
518880.XSHG,2021-11-09,1.243860516,1.382822468,3.6733,1.388109064,1.38773145,1.520273964,914320136.4739054,3.66,7170.0,1.3862209939999999,1266624970.0
518880.XSHG,2021-11-10,1.2476366559999998,1.3832000819999999,3.6701,1.3892419059999999,1.38773145,1.5248053320000001,642935563.9169545,3.671,6217.0,1.385465766,891887677.0
518880.XSHG,2021-11-11,1.246881428,1.399815098,3.7341,1.4092554480000001,1.4032136240000002,1.5240501039999999,829715483.2196448,3.669,8710.0,1.405101694,1165515332.0
518880.XSHG,2021-11-12,1.2646292860000001,1.40472408,3.7339,1.4092554480000001,1.40850022,1.545574102,764638814.1019716,3.721,6139.0,1.405479308,1075628857.0
518880.XSHG,2021-11-15,1.2650069000000002,1.400570326,3.7185,1.40850022,1.408122606,1.545951716,604425296.3571914,3.722,5502.0,1.4032136240000002,848513303.0
518880.XSHG,2021-11-16,1.262741216,1.408122606,3.7366,1.4126539740000001,1.410010676,1.543686032,760598752.8308702,3.716,6005.0,1.4092554480000001,1072405219.0
518880.XSHG,2021-11-17,1.268405426,1.401325554,3.7293,1.405856922,1.403591238,1.55010547,828819662.6826822,3.732,6068.0,1.40472408,1163278870.0
518880.XSHG,2021-11-18,1.2642516719999999,1.41038829,3.7373,1.41416443,1.4122763600000001,1.545196488,866952851.6426766,3.72,6052.0,1.41038829,1224640139.0
518880.XSHG,2021-11-19,1.269538268,1.407367378,3.7391,1.4118987459999999,1.410010676,1.551615926,622387044.448984,3.735,4210.0,1.40850022,877801327.0
518880.XSHG,2021-11-22,1.2676501980000001,1.394906116,3.6971,1.401325554,1.399437484,1.5493502419999998,1026355037.3373754,3.73,7774.0,1.395661344,1436679314.0
518880.XSHG,2021-11-23,1.255944164,1.37073882,3.638,1.378668714,1.378668714,1.535378524,1078914495.0772161,3.696,11778.0,1.371494048,1482337249.0
518880.XSHG,2021-11-24,1.234420166,1.361676084,3.6135,1.3673402940000001,1.3650746100000002,1.5085679300000001,974184244.1153731,3.632,9524.0,1.364319382,1328951961.0
518880.XSHG,2021-11-25,1.228000728,1.362808926,3.613,1.365452224,1.364696996,1.500638036,885853599.3329477,3.613,8023.0,1.363564154,1208136925.0
518880.XSHG,2021-11-26,1.2272455,1.36318654,3.6364,1.371116434,1.364319382,1.499882808,937704012.1279536,3.611,8645.0,1.369983592,1280335682.0
518880.XSHG,2021-11-29,1.2329097100000002,1.36318654,3.609,1.36696268,1.366207452,1.507057474,854989907.9371033,3.628,9248.0,1.364696996,1166983205.0
518880.XSHG,2021-11-30,1.228378342,1.3541238039999999,3.5998,1.362431312,1.356389488,1.50101565,873669230.8576403,3.614,9879.0,1.36129847,1186563771.0
518880.XSHG,2021-12-01,1.22535743,1.345816296,3.588,1.359032786,1.348837208,1.497617124,1074392213.330887,3.605,11807.0,1.356011874,1451130564.0
518880.XSHG,2021-12-02,1.2204484480000002,1.347704366,3.5705,1.352613348,1.352613348,1.4915753,932529227.3651811,3.591,8502.0,1.34997005,1259215959.0
518880.XSHG,2021-12-03,1.215161852,1.34430584,3.5695,1.349214822,1.345061068,1.485155862,661766189.6587511,3.575,7555.0,1.346571524,891271376.0
518880.XSHG,2021-12-06,1.211763326,1.35374619,3.5935,1.3578999440000001,1.3541238039999999,1.481379722,626752451.5405405,3.566,6425.0,1.356389488,849851105.0
518880.XSHG,2021-12-07,1.220826062,1.3514805060000001,3.5887,1.35374619,1.352990962,1.491952914,727838230.8178641,3.592,5290.0,1.353368576,984390806.0
518880.XSHG,2021-12-08,1.218182764,1.3545014180000001,3.5921,1.35752233,1.3545014180000001,1.488554388,493816986.1369922,3.584,4206.0,1.355256646,669566796.0
518880.XSHG,2021-12-09,1.21969322,1.3484595940000002,3.5814,1.35185812,1.3511028919999999,1.490820072,600244233.8011255,3.589,6754.0,1.34997005,810432342.0
518880.XSHG,2021-12-10,1.215161852,1.34430584,3.5688,1.353368576,1.352235734,1.485155862,722373384.9826058,3.575,7721.0,1.34619391,974999087.0
518880.XSHG,2021-12-13,1.211763326,1.352613348,3.588,1.356767102,1.3541238039999999,1.481002108,725015286.7913278,3.565,6085.0,1.35374619,982251741.0
518880.XSHG,2021-12-14,1.218560378,1.3541238039999999,3.591,1.356767102,1.356389488,1.489309616,807668776.1070458,3.585,5690.0,1.3548790320000001,1094635906.0
518880.XSHG,2021-12-15,1.219315606,1.3405297,3.5539,1.3454386820000002,1.345061068,1.490442458,635526706.9579436,3.588,12142.0,1.341284928,853686628.0
518880.XSHG,2021-12-16,1.207231958,1.349214822,3.5882,1.35374619,1.349214822,1.475337898,536689112.18711996,3.552,6899.0,1.353368576,725746562.0
518880.XSHG,2021-12-17,1.218182764,1.364696996,3.6343,1.371494048,1.3650746100000002,1.488554388,790677557.200141,3.584,10305.0,1.370361206,1081658801.0
518880.XSHG,2021-12-20,1.233287324,1.366585066,3.6232,1.3696059779999998,1.3680955220000002,1.507435088,706346419.0032573,3.629,5941.0,1.368473136,966529230.0
518880.XSHG,2021-12-21,1.231776868,1.35752233,3.6028,1.36129847,1.360165628,1.505169404,599528226.7126092,3.624,5515.0,1.359032786,815435714.0
518880.XSHG,2021-12-22,1.223091746,1.35563426,3.5918,1.359032786,1.3578999440000001,1.494973826,466671556.14477634,3.599,4557.0,1.356011874,633529670.0
518880.XSHG,2021-12-23,1.2204484480000002,1.36696268,3.6326,1.371494048,1.36696268,1.4915753,508742140.576618,3.591,7071.0,1.3696059779999998,696918679.0
518880.XSHG,2021-12-24,1.232532096,1.370361206,3.6399,1.3745149600000002,1.373004504,1.5066798600000002,510866312.06430656,3.627,4205.0,1.371871662,701001557.0
518880.XSHG,2021-12-27,1.23479778,1.369983592,3.6354,1.373004504,1.373004504,1.508945544,470114978.3861057,3.633,3796.0,1.37073882,644955890.0
518880.XSHG,2021-12-28,1.233664938,1.369983592,3.6479,1.375270188,1.37073882,1.507812702,427427284.2623933,3.63,4820.0,1.375270188,586428641.0
518880.XSHG,2021-12-29,1.237818692,1.366207452,3.6276,1.370361206,1.366585066,1.5127216840000002,471682019.48669326,3.642,4818.0,1.36885075,645735255.0
518880.XSHG,2021-12-30,1.2321544819999999,1.3609208560000001,3.6085,1.3673402940000001,1.366207452,1.505924632,938720479.8090154,3.625,8097.0,1.361676084,1281464608.0
518880.XSHG,2021-12-31,1.22535743,1.374137346,3.6529,1.3775358720000002,1.377158258,1.497994738,729025918.5064266,3.606,7754.0,1.375647802,1003120297.0
518880.XSHG,2022-01-04,1.238196306,1.3650746100000002,3.6258,1.3680955220000002,1.366207452,1.513099298,431837287.2077323,3.643,2719.0,1.36696268,590220399.0
518880.XSHG,2022-01-05,1.230266412,1.371494048,3.6408,1.375647802,1.371494048,1.503658948,380195807.5766237,3.62,3078.0,1.37262689,522483398.0
518880.XSHG,2022-01-06,1.235553008,1.3620536980000002,3.6204,1.371116434,1.3696059779999998,1.510078386,429135255.14627945,3.635,3039.0,1.364696996,587181973.0
518880.XSHG,2022-01-07,1.228378342,1.35563426,3.5959,1.359788014,1.358655172,1.50101565,319430696.85152745,3.614,3796.0,1.356389488,433876453.0
518880.XSHG,2022-01-10,1.220826062,1.359032786,3.6005,1.3620536980000002,1.3594104,1.491952914,368855394.448473,3.592,2377.0,1.359032786,501908315.0
518880.XSHG,2022-01-11,1.223091746,1.3680955220000002,3.6337,1.371871662,1.369228364,1.494973826,328769076.5782311,3.599,3259.0,1.370361206,450348752.0
518880.XSHG,2022-01-12,1.233287324,1.376025416,3.6438,1.3782911,1.377913486,1.507435088,323878963.7809106,3.629,3127.0,1.3767806439999999,445934824.0
518880.XSHG,2022-01-13,1.2389515340000001,1.377913486,3.6545,1.381312012,1.378668714,1.514609754,354852439.3640716,3.646,3346.0,1.379801556,489518934.0
518880.XSHG,2022-01-14,1.2419724460000001,1.3767806439999999,3.6523,1.3805567840000001,1.377158258,1.517630666,262160574.309854,3.654,2244.0,1.3782911,361495689.0
518880.XSHG,2022-01-17,1.24046199,1.369228364,3.6401,1.373004504,1.37262689,1.51612021,395228852.73352724,3.65,2171.0,1.37262689,542157342.0
518880.XSHG,2022-01-18,1.235553008,1.36885075,3.6304,1.374892574,1.374892574,1.510078386,353464271.59743565,3.635,2328.0,1.370361206,484804485.0
518880.XSHG,2022-01-19,1.233287324,1.36696268,3.6297,1.369983592,1.3696059779999998,1.507435088,431565954.2752673,3.629,2309.0,1.36885075,590819654.0
518880.XSHG,2022-01-20,1.2321544819999999,1.385088152,3.6761,1.390374748,1.388864292,1.505924632,469600274.9689246,3.625,5125.0,1.387353836,651579171.0
518880.XSHG,2022-01-21,1.248769498,1.384710538,3.6769,1.388486678,1.385465766,1.5259381740000002,514501763.94609535,3.674,4329.0,1.3865986080000001,713400269.0
518880.XSHG,2022-01-24,1.24801427,1.38017917,3.6673,1.38395531,1.38206724,1.525182946,576662076.0831747,3.672,3844.0,1.382822468,797020644.0
518880.XSHG,2022-01-25,1.2446157439999999,1.384332924,3.6734,1.387353836,1.385465766,1.5210291919999999,542491972.8787296,3.662,6045.0,1.3862209939999999,751695582.0
518880.XSHG,2022-01-26,1.2476366559999998,1.387353836,3.6764,1.38961952,1.38773145,1.5248053320000001,349285817.52806664,3.671,4035.0,1.387353836,485025214.0
518880.XSHG,2022-01-27,1.248769498,1.3609208560000001,3.6208,1.368473136,1.367717908,1.5259381740000002,437651797.37444824,3.674,5594.0,1.361676084,597667929.0
518880.XSHG,2022-01-28,1.22535743,1.356011874,3.6044,1.3578999440000001,1.356389488,1.497994738,261919076.10949796,3.606,4304.0,1.3571447159999999,355395837.0
518880.XSHG,2022-02-07,1.22158129,1.363941768,3.6251,1.3680955220000002,1.36696268,1.492708142,308879781.2832897,3.594,4531.0,1.36696268,422007429.0
518880.XSHG,2022-02-08,1.230266412,1.373382118,3.6435,1.3775358720000002,1.374137346,1.503658948,428980382.5381492,3.62,4210.0,1.374892574,589998904.0
518880.XSHG,2022-02-09,1.237441078,1.379046328,3.6586,1.381689626,1.379423942,1.51234407,401996506.5875014,3.641,4393.0,1.381312012,554867129.0
518880.XSHG,2022-02-10,1.243105288,1.3835776960000001,3.6676,1.38584338,1.385088152,1.519518736,221575717.6953223,3.658,3614.0,1.38395531,306826813.0
518880.XSHG,2022-02-11,1.245748586,1.375270188,3.6479,1.379801556,1.379801556,1.522539648,446533490.66524565,3.665,3400.0,1.37640303,615148777.0
518880.XSHG,2022-02-14,1.2389515340000001,1.397549414,3.7092,1.403968852,1.402458396,1.5142321399999998,491693865.98861194,3.645,6222.0,1.39905987,688854304.0
518880.XSHG,2022-02-15,1.25934269,1.40850022,3.7462,1.414542044,1.40850022,1.5391546639999998,615186079.9074017,3.705,6911.0,1.413031588,868673704.0
518880.XSHG,2022-02-16,1.271803952,1.390374748,3.6971,1.394906116,1.394906116,1.554259224,596330417.9897344,3.742,5465.0,1.394150888,830411160.0
